"ID","WT","treat2","log2FoldChange","pvalue","padj"
"AT4G11000",6.5049994645995,21.5751442656468,1.71034019843141,0.0222543165154015,0.082101704045837
"AT4G11170",6.82014462584021,18.4518267464846,1.44074342716673,0.0123261231165633,0.0525476184501267
"AT4G11280",1116.08771417242,2850.82693610267,1.35285067915837,3.25235811610829e-10,7.79400824692358e-09
"AT4G11300",283.824305816598,794.45217201098,1.48483231610898,1.55330288260183e-22,9.30114587988661e-21
"AT4G11590",0.598798744212879,24.7168860917364,5.33480785283272,1.02497356584795e-06,1.51692200361555e-05
"AT4G11900",166.064934003664,496.107182695503,1.57649139911396,1.44586920511991e-16,6.11049380856903e-15
"AT4G12065",0.324196915954631,3.54903106064511,3.42443359593315,0.0260349410057571,0.0926517819984481
"AT4G12370",1.24719257612214,6.79155271662339,2.45968857001577,0.0114723101780619,0.0497938028640198
"AT4G06060",13.1643494365576,29.6397494047368,1.16909649084813,0.00853644033722854,0.0393975315622968
"AT4G13340",1471.81282275569,3783.1562843321,1.36221083816081,3.06680014522743e-12,9.07749580280783e-11
"AT4G13395",80.3397794244431,246.036764464026,1.61264748735198,3.22286993839222e-07,5.20257839130697e-06
"AT4G06095",0,3.55890871918581,4.39070708886074,0.0350684832951836,1
"AT4G13680",12.8547695195864,96.8508718427981,2.91098378491549,2.44038425695683e-20,1.33185819599371e-18
"AT4G13820",11.5230037670548,32.4936946644908,1.48765286085389,0.000886387517295045,0.00608413689311899
"AT4G13880",69.621785242023,163.101058962032,1.23000041609911,6.27343255043503e-11,1.63018730636332e-09
"AT4G13900",540.037242319452,1157.78845709984,1.09954220958529,4.96608826255588e-11,1.31083454894274e-09
"AT4G13918",3.27729727614794,17.1059194859242,2.35511376129332,0.000357442290002615,0.00281398666302327
"AT4G14103",21.5591912184423,46.273983024129,1.0901759123542,0.000262633921605513,0.00213954349566802
"AT4G14104",0,5.67740355197227,5.07075422178552,0.00147023662537401,0.00923602095784325
"AT4G14580",50.9725434426012,241.271103154265,2.23915399508485,2.79424809647207e-38,2.93370989608523e-36
"AT4G06265",4.91289885490447,16.9029403737235,1.77909840447443,0.00337454548439949,0.0184254275714191
"AT4G15660",12.2239503227395,29.1871533502092,1.25442764939473,0.017267459189163,0.0677077578288182
"AT4G16535",0.610458107117216,5.13828205948261,3.0681663600809,0.0143122394555113,0.0585621220503121
"AT4G16740",0,13.3236108323792,6.30175445552766,1.30326609599662e-06,1.88121881045431e-05
"AT4G16780",194.630625477809,745.170566321534,1.93517474823253,2.723951111398e-59,4.58819189720586e-57
"AT4G16855",0,5.10047940914701,4.91234187589398,0.00898680534525964,0.0410358637390795
"AT4G16860",568.232853137257,1313.37924942913,1.20770603482804,2.05942141884042e-15,7.93046606567612e-14
"AT4G16880",200.589207740559,515.83851682609,1.36043825178751,6.51330680761876e-33,5.60647251054331e-31
"AT4G16950",1334.96526213688,3449.29794777827,1.3692559129772,1.26168384764916e-18,6.11590143374943e-17
"AT4G17090",16708.3625662432,46871.6388453628,1.48810939699531,6.03207770785147e-31,4.85323145614868e-29
"AT4G17098",17.9836233603388,42.064252845274,1.23072813369856,0.000631251286401406,0.00458278647085771
"AT4G17230",615.146556631101,2775.68760600368,2.17250979864984,5.98941348862838e-78,1.50785094633609e-75
"AT4G17490",84.8106664692719,642.248315506155,2.92184236614913,1.16367526397695e-55,1.79244269444029e-53
"AT4G17565",0.312537553050295,8.00856666866358,4.60098084062519,0.00230645959134251,0.0135002846030256
"AT4G17615",269.632547663034,3029.64731093887,3.48986179294398,9.10001965372951e-199,1.52184828680549e-195
"AT4G17670",152.08945943033,376.584210763747,1.3100884057339,2.55084872608559e-12,7.6372149902611e-11
"AT4G18010",780.868318972193,5067.09139670229,2.69720715865448,4.62693782396531e-110,2.08327875524038e-107
"AT4G18170",53.4021876338002,108.910453919338,1.03140380393944,1.58972991787306e-06,2.26953332726597e-05
"AT4G18280",323.87855184345,2458.214081343,2.92436089612211,4.38913125140205e-87,1.30079405049464e-84
"AT4G18422",3.90533001832757,2721.60270465322,9.4169353291073,2.18484205897978e-102,8.67011985201585e-100
"AT4G18596",0.286261191162585,6.07585760673726,4.20338585709723,0.00514922560401907,0.026134580330999
"AT4G18880",428.640134397961,2530.56225673116,2.56113769773876,1.90803236094427e-114,9.50484290782726e-112
"AT4G19080",31.5254224924037,64.2403532596461,1.02010008344928,0.000458255653198184,0.00348235625067481
"AT4G19090",71.9063018619892,151.902599869413,1.08076271223466,5.30223381465523e-07,8.21039684540495e-06
"AT4G19191",39.5631756685107,125.802851129444,1.66863609228597,9.51733060397242e-14,3.15622183329754e-12
"AT4G19230",149.660344113497,415.125084095834,1.47037232796706,1.91198219160512e-22,1.1341226931899e-20
"AT4G06880",32.9737742089136,113.343967735476,1.78660864362286,4.87669282718155e-12,1.42012449207465e-10
"AT4G19540",178.141470076297,392.518409659102,1.13998431738358,5.23989674886037e-21,2.93496896126957e-19
"AT4G19960",883.27037248759,2167.0002444296,1.29460287420103,5.81945556396253e-16,2.32907543793256e-14
"AT4G20260",2234.30128185528,4553.25012695218,1.02703967775891,1.08105152382821e-16,4.58526437090398e-15
"AT4G20362",22.6252280509527,50.0072803586436,1.14330522128245,0.000582498232734504,0.00428330123210205
"AT4G20830",680.136117531606,1442.12296841771,1.08394436941588,2.92214444825783e-22,1.71469092649275e-20
"AT4G20900",0,2.86211493446748,4.0823045911823,0.0133562930841794,0.0556425071138599
"AT4G20990",0.8967192982798,4.8416503133565,2.40247591844984,0.0331567878306634,0.111122226378374
"AT4G21215",226.020308413141,539.276535978002,1.25588951537833,1.49580163097765e-27,1.07098481914617e-25
"AT4G21323",30.8968608758586,82.895529362754,1.42922542282744,9.29515436421887e-08,1.60255853556301e-06
"AT4G21480",45.3409445504728,91.5317462063509,1.0131129496243,1.06241910463625e-05,0.000125248834324514
"AT4G21560",591.957121133123,1239.78262767037,1.06644361917194,6.40263104138484e-24,4.029698940106e-22
"AT4G21570",1494.48524608783,4231.48008506028,1.50119278721885,8.31012139882265e-76,1.94564872310635e-73
"AT4G21680",41.7363215408793,270.552226443008,2.6970148767912,1.48090912163541e-05,0.000169840220343899
"AT4G21870",236.328147721772,512.92529215659,1.11789379131994,0.0315387804381133,0.106970515195936
"AT4G22758",122.645665711569,286.233000140005,1.21921443798299,8.10667891213739e-14,2.70372754088138e-12
"AT4G22780",192.448793208745,904.793754535689,2.23092846648238,6.83414087232045e-49,9.30277559556039e-47
"AT4G22940",25.3301817912522,51.0337548327647,1.00219250321801,0.00420332618077906,0.0220556871068086
"AT4G23060",423.643356319048,1036.03558261192,1.29135171091287,2.41288743374469e-38,2.54472673361551e-36
"AT4G23130",5.86217087695969,20.4553941312736,1.8093480817597,0.0203621790267518,0.0770183389745028
"AT4G23170",153.812941849464,362.979440084254,1.24034794899961,1.51116316442434e-16,6.36129389876152e-15
"AT4G23220",45.4782492971344,185.259589061391,2.02153385310603,1.44355820446808e-21,8.26357658709322e-20
"AT4G23590",5.8884472388474,14.5314126309558,1.30887245335403,0.0281410373340147,0.0980325396764281
"AT4G23750",409.563140094494,1157.7522161782,1.49942333886856,1.76060259985168e-26,1.21238201971551e-24
"AT4G07195",2.75436998151916,22.8417349972271,3.04946690318485,4.74727475822137e-06,6.10367621714646e-05
"AT4G24380",133.46737289505,279.756314989598,1.06509428119519,1.18534799196994e-11,3.34771441929943e-10
"AT4G24570",265.948401615377,3554.85583883087,3.73926921666857,4.73696323896551e-102,1.84844200523166e-99
"AT4G24910",34.0866273395181,92.2311019668101,1.43720198736222,1.33719210785985e-09,2.92868838365975e-08
"AT4G25000",11.2306484572573,36.9888546500277,1.7266034337706,0.0297501828670828,0.102447570446685
"AT4G25380",3.36778572471541,9.41203189664094,1.4717942457924,0.0114157334595104,0.0496058959702148
"AT4G25433",16.278236785568,213.626663017334,3.71411353073022,1.22929755983024e-10,3.11826042993558e-09
"AT4G25470",36.1868517333168,25864.711532378,9.48409762572534,4.91555847113679e-170,5.48037954689169e-167
"AT4G07385",0.324196915954631,22.3541935287592,6.07685989944246,7.59495932307416e-07,1.14797148244761e-05
"AT4G25480",25.2717061302537,17600.8720113609,9.43567933216535,0,0
"AT4G07395",0,54.6983855757348,8.33352415913486,3.78650803301631e-12,1.11373759518858e-10
"AT4G25490",10.7313899163259,11108.8728538845,10.0146404651547,2.04670873586988e-302,9.58391832658429e-299
"AT4G25500",1093.93888796045,2730.24303943402,1.31939097688013,9.52691559833781e-69,1.9228765077921e-66
"AT4G25620",695.233287483521,1854.66251689127,1.41482321517376,3.30503166044265e-32,2.78347864265984e-30
"AT4G25810",124.317460540739,432.884952477678,1.80136341294609,6.09490728829301e-14,2.06213965810411e-12
"AT4G25920",0.312537553050295,4.15388019526526,3.65477077417901,0.0332364721494184,0.111293696000334
"AT4G26050",0.286261191162585,4.24667883727704,3.67776356485065,0.0134418396053004,0.0558994299607281
"AT4G26200",46.1327295826135,165.24614777646,1.83840613473175,5.95091950564853e-18,2.75898769080691e-16
"AT4G26390",2.17018823628965,6.72667906640651,1.64490117942401,0.0437314453405741,0.136718430999981
"AT4G26440",0,4.85067397998359,4.83698634744917,0.00299505895766383,0.0167598746118029
"AT4G26590",0.610458107117216,7.91491403473819,3.69509636212761,0.0120138790797356,0.0515355351582723
"AT4G27220",0.572522382325169,8.64048680316502,3.84357396040332,0.00548917132526254,0.0274916796279697
"AT4G27280",462.600222121338,957.832961621608,1.05084170893627,3.07643475711692e-13,9.8940339242278e-12
"AT4G27310",1742.84589081205,9040.48944537196,2.37486869316824,1.28959264485909e-69,2.69582433875767e-67
"AT4G27360",203.651234756507,736.60893248761,1.85454401434018,5.41240512206044e-06,6.86089015283168e-05
"AT4G27460",21.1117853455089,48.8919002284058,1.21430144607406,0.0161105679768561,0.0642146285396886
"AT4G27530",4.95379221577556,13.9274174882492,1.49530636282114,0.0140761224545922,0.0577676170077769
"AT4G27580",3.35612636181107,14.4665389807389,2.10308955967435,0.00270006601624613,0.015399913675608
"AT4G27652",73.2116200712212,2915.21156612758,5.31758074435386,0,0
"AT4G27654",3.06690753456945,156.885576396321,5.67586499070255,6.61608558660714e-30,5.18068267020846e-28
"AT4G27657",120.61015928362,1087.19222589281,3.17109550215132,9.8927832823768e-34,8.77347481023818e-32
"AT4G27720",1155.87109739858,2867.58906374556,1.31085436062489,5.97687242883569e-66,1.15650011715975e-63
"AT4G27950",109.553530032739,604.203164919548,2.46356744347715,1.19740513264545e-76,2.89019034748743e-74
"AT4G28140",7.90985021204791,33.1898229441321,2.06465642100631,5.89387863110523e-06,7.41103009613677e-05
"AT4G28380",41.5814421591553,102.314564632115,1.30180436100848,8.07831434644621e-09,1.62071614218805e-07
"AT4G28560",11.8618176819928,29.3899439755733,1.29933602670208,0.000821877683711887,0.00570659021611697
"AT4G28720",40.9508018087853,95.0552257641054,1.21077555508451,1.7915889880305e-08,3.44105602762577e-07
"AT4G29110",140.215646125986,325.37521332374,1.21311154609691,2.52046709917806e-05,0.000274838334659025
"AT4G29190",1192.28173460738,6560.98132295821,2.46025863994356,6.32200440170958e-66,1.21325482833792e-63
"AT4G29440",434.378411592295,1263.49071452061,1.53991402877684,3.71638685711623e-36,3.67138250994356e-34
"AT4G29580",0,3.94016943261022,4.53370566589566,0.0122130784220123,0.0521892325414446
"AT4G29610",5.76593833764597,343.402934468002,5.88242227206903,8.82296198043414e-58,1.41487677293085e-55
"AT4G29740",130.581271076204,403.653446343978,1.62650034167624,4.54689202764451e-18,2.12912766086482e-16
"AT4G29780",245.692613388689,8527.31160494707,5.11595073407096,4.7436051093026e-123,2.84774426728466e-120
"AT4G29880",20.1104818089787,47.1369957494627,1.2260902730273,0.00187902579299515,0.0113886203985659
"AT4G30270",874.823016307255,2029.9522684984,1.21426933482035,1.15609798000855e-08,2.28226998363746e-07
"AT4G30280",284.434085301444,749.26024510091,1.39578189289991,7.739464975115e-19,3.79088061636752e-17
"AT4G30350",857.284126767762,6713.12300031873,2.96868252518473,1.02735814847435e-72,2.2271792898361e-70
"AT4G30570",73.6266554636319,217.171128857757,1.56036503131659,1.08127446763166e-18,5.26317653028276e-17
"AT4G08295",1.83433195743068,9.32911091316987,2.34300835347463,0.00962037698739571,0.0432409073537907
"AT4G30650",324.877240106725,912.509589173372,1.49127379706571,5.18205834908119e-50,7.22187691232368e-48
"AT4G08305",0,13.7048715458037,6.34061417404806,1.02999649988264e-06,1.52243106387324e-05
"AT4G30662",0,4.24753282919066,4.64424040312367,0.017461315723881,0.0682521343711027
"AT4G31060",55.853071816983,127.461729485557,1.19019391390208,9.64851369702345e-10,2.15554056477491e-08
"AT4G31550",585.482048057203,1282.1340384939,1.13105707320332,8.26519649243816e-25,5.37536237437374e-23
"AT4G32020",7571.98045851823,32621.5406059682,2.10702813912953,1.11394669756339e-87,3.38712130260412e-85
"AT4G32800",105.537350476114,694.421689293443,2.71809985541549,4.11725064910875e-39,4.3816904294356e-37
"AT4G33355",3.06986517064849,11.2708436417233,1.87609985210743,0.00517850399180837,0.0262717906739348
"AT4G33467",0.625075106100589,12.3785311154881,4.32528158033557,0.000133009837643072,0.00119088310850373
"AT4G33625",387.916775756517,860.380384555786,1.14850713019497,1.0919900284053e-31,8.97079387194849e-30
"AT4G33860",0.312537553050295,9.31923325462916,4.81889047368961,0.00116542889456592,0.00763615815323716
"AT4G33920",658.946366672558,5685.75955213375,3.10848928047176,1.08291489973488e-194,1.5846429092183e-191
"AT4G33970",26.0279918643811,319.670732042636,3.61605525407153,1.08676465952902e-60,1.9423222117216e-58
"AT4G33980",12.1597382360597,285.263222912136,4.5452465328909,1.34163960116737e-29,1.03328315730696e-27
"AT4G33985",19.2691016891416,110.282578187866,2.51232953390668,1.5321976639626e-23,9.54078295381815e-22
"AT4G08925",1.8955864080314,29.2453768227032,3.97654114150549,3.02325503485188e-07,4.89851004366693e-06
"AT4G34150",3136.69726859595,6876.91404247857,1.13232288269884,2.23770059532727e-17,9.9983366485491e-16
"AT4G34410",1.82267259452635,11.2347489752149,2.61649798783597,0.010726580183201,0.0471273075303593
"AT4G34850",1.84599132033502,9.37593723013256,2.34493964302758,0.00492218816637386,0.0251622688950461
"AT4G34950",233.486916323282,1166.69047237776,2.32157152460629,1.35273634771214e-47,1.76936402843488e-45
"AT4G09065",0.610458107117216,4.17278152043306,2.76879546731541,0.044308890621433,0.13798936633674
"AT4G35320",449.692580510348,973.311291931696,1.11388390263471,5.42207918476785e-09,1.11064864350805e-07
"AT4G35480",34.7555534425688,103.483709788443,1.57472636573136,4.39566541907881e-07,6.94906917332155e-06
"AT4G35655",0,40.2103832940873,7.88971538000873,1.80180110352755e-09,3.88449072162897e-08
"AT4G35940",261.575477377487,542.62754845189,1.05398927349498,2.02006502300342e-22,1.19132953107252e-20
"AT4G35985",88.8621741424982,548.658758014482,2.62514840200857,1.70337812574987e-45,2.09901010832535e-43
"AT4G36000",9.73826689732052,42.9831155541974,2.13623104031771,3.05628123005192e-07,4.94176190878491e-06
"AT4G36010",105.514560624671,2887.13109814789,4.76966951669452,5.99805379910937e-269,1.75540541998185e-265
"AT4G36040",4402.26369166441,9597.31498467107,1.12438446252633,0.00713200356577479,0.0340084724003025
"AT4G36550",300.148143738559,672.217098426766,1.16220149914252,1.33958816677869e-14,4.82519657673685e-13
"AT4G09365",1.81971495844731,7.12684110499872,1.95243763944503,0.0167023982470028,0.0660116897631797
"AT4G36770",14.7971645606469,38.836551041732,1.39635772647072,0.000219430001179943,0.00183613817642102
"AT4G36810",0,4.19082885368725,4.62658212407453,0.00215972598616357,0.0127787881005933
"AT4G36820",19.4939372482916,45.1247816717197,1.2088386528971,0.00268671989487153,0.0153312631973256
"AT4G36850",1757.18204653758,4818.66804610244,1.4553775430252,0.0371332849008726,0.121069711653548
"AT4G09405",2.40685433975585,7.66510860557477,1.65396398283499,0.013978541687769,0.0574738690757509
"AT4G09415",0.324196915954631,5.35113883022404,4.03422396968586,0.002282900870075,0.0133891678534734
"AT4G09445",0.312537553050295,4.28448148761265,3.68627396679844,0.012570668173999,0.0532893452757268
"AT4G36950",4.27912202197858,158.823906615721,5.21048316230495,1.23402681835242e-24,7.98129002709537e-23
"AT4G37060",0.598798744212879,4.90652396357338,3.00467008752967,0.0394221777328712,0.126454507091343
"AT4G37140",8.7889948752653,21.5096051103529,1.28409412731164,0.0153926762687181,0.0619176792335995
"AT4G37240",58.2947253989751,220.06269501026,1.92078490297975,2.34728364701155e-25,1.56127704623527e-23
"AT4G37260",690.314112683505,2989.34704756581,2.11493851359769,2.38177976291824e-27,1.68983665421833e-25
"AT4G37500",0,4.78494633785309,4.82066960844113,0.00528161868213638,0.0267081076036413
"AT4G37780",7.10936345308184,24.0759422906079,1.76795653389198,0.000121749821965815,0.00110222347944321
"AT4G38070",3.98990319473696,24.6142097911839,2.62751984855744,1.5723608847636e-05,0.000179403924926756
"AT4G38215",0.636734469004926,8.73413943709041,3.81735116867017,0.00332227793874894,0.0181980236025115
"AT4G38580",210.107683113699,616.122261315949,1.55182018851748,8.93345372705173e-30,6.97196507038207e-28
"AT4G09765",0.911336297263174,4.8137253215616,2.39139884589667,0.0359727514935397,0.118191135380051
"AT4G39070",38.1089010147777,137.688421564328,1.8498562036644,4.6650047865484e-11,1.23414414765489e-09
"AT4G39090",4203.1150142341,8406.64661723648,1.00004545935579,1.12325375537617e-12,3.45581342636298e-11
"AT4G39320",69.9633856116282,197.837388060771,1.50107734153472,4.13199105344919e-09,8.58405559311499e-08
"AT4G39410",14.9020988267859,34.9021710656805,1.23389756218337,0.00220661606293902,0.01301675532416
"AT4G39580",18.5681551334569,45.3404956788564,1.28205055237582,0.000105699491742947,0.000972011861813674
"AT4G39700",14.2479609041304,34.4635408716757,1.28620205978007,0.000401829677743513,0.00311009528760624
"AT5G01050",42.0958465734356,122.50685970803,1.53773827467159,6.21297288942047e-14,2.09905244242426e-12
"AT5G01100",114.537092785912,319.797728880493,1.47679332798016,2.897476227157e-19,1.47155338191815e-17
"AT5G01480",24.1059502479851,53.5777747201974,1.15877200363382,0.000102269099737328,0.000943802298837229
"AT5G01680",0,6.67985274944381,5.30276292434065,0.000734461249716627,0.00520300793936926
"AT5G01700",46.8274108382515,137.171247120238,1.55312955424852,1.40596479732358e-13,4.61680978958443e-12
"AT5G00790",6.02000789476276,15.1551630907437,1.31716991046206,0.0271371429513369,0.0955144209139582
"AT5G01760",11.9260297686726,45.2442743399396,1.91830117021136,1.82639470295886e-05,0.000205484763000364
"AT5G02170",15.8806048468079,91.5014409964013,2.53606869205799,1.23341571381858e-11,3.47508569285613e-10
"AT5G02190",46.1473465815969,160.476498309283,1.79560340520488,3.50061033182943e-14,1.2106320487315e-12
"AT5G02200",29.688125233829,65.298840927544,1.1370715871309,0.00606741748200782,0.0298187333136543
"AT5G02244",0.972590747863893,8.27898140682202,3.13327965456562,0.0244182008676972,0.0880763113411483
"AT5G02360",24.8100332862257,76.3656629783163,1.62014280373127,5.37899111353247e-08,9.64687206595299e-07
"AT5G00875",8.28364221569892,21.707642028658,1.38670491381466,0.00585491259847066,0.0289750726417234
"AT5G02930",0,4.76604501268529,4.81624376611905,0.00387772554342115,0.0206761986217535
"AT5G03355",34.4195259822981,123.033534836988,1.83857987607258,2.05064142060135e-14,7.27449508796051e-13
"AT5G03470",331.816437783582,680.789357137327,1.03695498996146,1.59635882664365e-10,3.9761222561923e-09
"AT5G03620",45.4751128145786,96.5806455914762,1.08825325159002,3.15481212392534e-05,0.000334982386655166
"AT5G03720",37.3761128529358,117.121999700202,1.63757500206249,1.5404091336964e-09,3.3549394462543e-08
"AT5G03930",0.286261191162585,3.27130063968679,3.30197028633217,0.0449198433531231,0.139354484222429
"AT5G04040",1077.97093427101,2156.0918333037,1.00011395930923,0.00370215892737197,0.0198986792852525
"AT5G04120",20.3910065744601,54.0453656554968,1.3997058810392,0.0200758165153616,0.0762548819069046
"AT5G04235",202.711716106631,530.398701711503,1.38731819827379,1.32341574327364e-15,5.18146033399093e-14
"AT5G04340",202.529679899077,835.032916068953,2.04280061043544,7.86194873271556e-20,4.09959478127104e-18
"AT5G04370",70.5028374576535,147.90875872603,1.07236187777422,0.00101124360389518,0.0068054747047996
"AT5G05190",183.933513594419,783.225519582914,2.0907949729384,7.52089281373486e-59,1.24004692568996e-56
"AT5G05280",5.12920386864104,16.3549837014433,1.66518597650427,0.0391973302812615,0.126061413993843
"AT5G05365",33.6898666379471,105.407401912992,1.64259852963279,3.9255572458087e-05,0.000407396256013079
"AT5G05410",30.8883379955101,1115.17679958429,5.17096980454566,2.52932504701327e-122,1.48047718314304e-119
"AT5G05840",20.9542983555945,45.1097800616974,1.10993518568306,0.0055663054653103,0.0277816904411234
"AT5G05860",428.027077909407,983.922697156014,1.20093587368886,2.42309335384036e-09,5.16213691478292e-08
"AT5G05965",6.16009143102661,18.6517601354535,1.60028473134859,0.0333375020064081,0.111478136869845
"AT5G01235",1.50717740539702,7.49822415988243,2.29745311208067,0.0378110235343542,0.122817632354306
"AT5G01245",0.648393831909262,9.89615739745442,3.9925835577715,0.00288625567844631,0.0162833504095092
"AT5G06320",616.998447893464,3004.1642219272,2.28251258785682,2.61581665675e-85,7.20519004523385e-83
"AT5G06520",4.31410011069159,79.1033430506683,4.20143133579783,4.95305147047178e-14,1.68800282500955e-12
"AT5G06690",77.5292066923573,287.124678345978,1.88813597914839,3.40309512447864e-06,4.49896477410607e-05
"AT5G07610",80.6105523794333,164.363197976459,1.02793084746773,3.33576176997038e-07,5.3714023604069e-06
"AT5G07620",43.7836508480789,88.2321436011961,1.01201897576113,0.000122851980902345,0.00111098239817173
"AT5G08150",17.1163169065025,41.8842632602231,1.28941041081556,0.0123695357673109,0.052636848585978
"AT5G08330",559.762416406403,1428.3976962375,1.35225827418519,2.9386534367953e-18,1.38995339223613e-16
"AT5G08760",227.548904656998,1062.28525433543,2.22112808717032,6.64707686079368e-59,1.10374475561534e-56
"AT5G08770",189.79481323419,1102.06264974275,2.5391531650777,4.94217118450585e-73,1.09161371644184e-70
"AT5G08780",205.522288838717,742.43507125125,1.85154914243442,2.3494456560958e-54,3.50366695198542e-52
"AT5G09876",5.4387837856123,14.9964483197649,1.45122205183395,0.0499135380426575,0.150518504146412
"AT5G01795",0,9.98981003137981,5.88041186821152,0.000124227518369877,0.001122987987488
"AT5G10750",447.265715108751,2269.53126073949,2.34303924984019,6.18115838259918e-120,3.36556886539057e-117
"AT5G10760",22.4442511538177,75.0362835540195,1.73442345935661,4.60800833418918e-08,8.36984477334146e-07
"AT5G11070",1167.91742604023,5209.99134175315,2.15729804219226,1.53895793367225e-35,1.45288798794631e-33
"AT5G11140",0.960931384959557,5.42589013898163,2.55365535944001,0.0147211272573761,0.059864213128619
"AT5G11242",2.15852887338532,9.41136639156391,2.13732823135221,0.0167182922332057,0.0660299217368498
"AT5G11290",19.6227114495398,79.2954020255781,2.00429704016195,2.37388277107978e-09,5.06190503818679e-08
"AT5G11610",34.1480606365957,109.564698075912,1.67914708072018,1.84437226203504e-10,4.5599036717029e-09
"AT5G11740",2247.47513683195,7545.24184906212,1.7473098226003,1.42999505480198e-17,6.50106295496674e-16
"AT5G12180",1.79639623263864,7.66596259748838,2.07515501145254,0.0318384254909484,0.107690415489682
"AT5G12270",8.49977604802367,25.09558482942,1.55341766595276,0.000883297725098673,0.00606648566668678
"AT5G12460",0,3.49403506896893,4.36702834361656,0.0494317324377383,1
"AT5G13100",2128.55267806546,5033.68405941389,1.2416967979473,2.41168400954206e-54,3.57371884274736e-52
"AT5G13655",0,42.540208671374,7.97065186548896,2.8293958809394e-10,6.87185121996205e-09
"AT5G13700",38.6807233413256,119.621566759576,1.63188709224687,6.41167814912938e-07,9.79234315104803e-06
"AT5G14110",4.70250911332598,19.2935579284956,2.04995764850076,0.0051872301021185,0.0263085598727349
"AT5G14570",2052.33315499504,10365.689806415,2.33651422033453,3.31621772614126e-156,2.87565206007946e-153
"AT5G14940",138.098168026442,371.631324042951,1.43102851881783,3.38202872528149e-15,1.28753558609782e-13
"AT5G15130",96.5759092491274,461.205852163235,2.25461414160481,1.47611027602071e-56,2.31947448942771e-54
"AT5G15190",109.408588973048,632.286026575895,2.52537440998831,3.02453368157527e-42,3.4543125408157e-40
"AT5G15240",152.154908112218,490.426638248779,1.68751212254183,5.97910997333751e-11,1.55716242275585e-09
"AT5G15720",11.7330434807447,29.9939391182799,1.35702733700365,0.00571765038703791,0.0284340162514271
"AT5G15950",7606.67888288405,22867.7780117802,1.5879696320452,1.10024898748427e-05,0.000129447887155624
"AT5G15970",3549.32189731863,8001.72645147396,1.17289472266611,5.99226940723253e-51,8.607178136904e-49
"AT5G16200",157.766317096028,797.509418560592,2.33566990177438,1.55880811507553e-42,1.79785095557948e-40
"AT5G16360",106.869116228646,280.750594512356,1.3936393811891,6.69535867874559e-15,2.48035494850428e-13
"AT5G02595",2.40685433975585,11.892886117684,2.28490306977491,0.00160497730046112,0.00992271812402858
"AT5G02605",5.46210251142097,13.8075478463561,1.32761686174005,0.00770385647206802,0.0362991329403358
"AT5G16910",1105.38270494889,2256.10114701897,1.02907861330819,1.43037498836436e-27,1.0272812761526e-25
"AT5G16960",11.5901734898136,34.2019613133077,1.55617947076371,0.000644639739915599,0.00466119525344161
"AT5G17350",109.675181465193,900.860328596118,3.0351323225001,2.68588498078719e-25,1.78143413754024e-23
"AT5G17460",293.954981771233,1981.432394786,2.75226747261127,1.18349221489554e-120,6.59740553032125e-118
"AT5G17540",15.7055432218311,110.929688419226,2.82405192381527,1.86464442867668e-22,1.11086310454471e-20
"AT5G17847",0,1.96063405372121,3.52398523591296,0.0442865658756086,0.137938189017643
"AT5G17850",118.254286374673,630.406335321962,2.41709172459983,1.42581554866256e-55,2.18187055168867e-53
"AT5G18220",9.76158562312919,25.1705246250142,1.36626827219801,0.0114750053057515,0.0497938028640198
"AT5G19240",1856.22936116584,6984.12745187628,1.91135120164856,1.53726756781623e-34,1.3950405257861e-32
"AT5G20190",2817.59383819182,6433.00486050553,1.19100873817432,0.000188442432930889,0.00160963249989453
"AT5G20230",114.806121704835,5114.14036475552,5.47496487688578,1.05785005474155e-135,7.28454215637171e-133
"AT5G20260",7.82196937167085,23.157268068521,1.57748137379498,0.00714507734994132,0.0340500093617293
"AT5G20480",82.6752851402835,248.076056270901,1.58623349227061,2.02413387450136e-19,1.03700320358206e-17
"AT5G20560",0.324196915954631,8.75560273799905,4.72748119712999,0.00406310083386006,0.0215193877164957
"AT5G22570",4.04541355459142,11.5017477457189,1.51920672096981,0.0429850292696266,0.134997785417809
"AT5G23955",97.6508266549399,222.379226761352,1.18654088497703,3.56461581808932e-10,8.48153964928101e-09
"AT5G24470",32.6170356310245,7445.445228958,7.84712715166326,0,0
"AT5G24510",7.59139738683954,39.2852473811142,2.3611907022091,3.0722118021167e-08,5.69965886869718e-07
"AT5G24590",870.598484294175,3130.41872853319,1.84531574726696,5.05835075877496e-79,1.33068726196852e-76
"AT5G24640",32.6262662322153,72.6729187567147,1.15096789579815,0.000201425318770151,0.00170992421623117
"AT5G24920",22.5114208765765,49.5815668171608,1.13192443298155,0.000137960632925617,0.00122956691994194
"AT5G25045",3.39406208660312,23.4135351885707,2.7938572539227,9.70776558923707e-07,1.44126769651749e-05
"AT5G25110",102.12536372656,237.465441458398,1.22001614426945,1.83787351972589e-11,5.08630410370476e-10
"AT5G25210",64.1951820286154,301.317681881559,2.23086287976647,2.21909230836593e-12,6.67809874238708e-11
"AT5G25250",75.6913882244821,163.76870351862,1.11440559903742,5.43842073064181e-10,1.2569570046053e-08
"AT5G25340",0,6.2706670442245,5.21319737467442,0.00301419300806177,0.0168427925770287
"AT5G26290",87.1851579935702,178.117828059388,1.03174780078144,9.04308004577405e-08,1.56139847427513e-06
